Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,Concrete compressive strength
0.37654412391815956,-0.8364690620990217,1.1057947230492924,1.2951461238935962,-0.056056038606955676,-1.4685982175555723,-0.44939819271917836,-0.2803121270531477,0.29549100897637387
0.08314018083476755,0.5626166790006202,0.5978126772448139,0.2590525491877757,0.5354989709933292,-0.9024455867747878,-0.956248321855375,-0.2803121270531477,0.5252671532807006
0.45037452789666066,1.0955464343240524,-0.8653626019282094,-0.37854349678503685,0.4847942558847335,-1.1964838551529624,0.21560910201971248,-0.2803121270531477,1.5967366604110391
0.7409019617341369,-0.8364690620990217,1.341087020339097,0.5262803037499113,0.8397272616449044,-2.230776360588474,0.07115058855583323,-0.2803121270531477,0.34525536108506477
-1.4059327721342139,1.5611343033538916,1.6418248572724234,-0.14882139198600844,-0.08985918201268628,-1.3860611597652075,-0.46185151284537485,-0.2803121270531477,-0.11921192526271915
0.42065059902219915,0.8888765074230263,-0.8653626019282094,0.17466483722078657,0.4171879690732723,-0.3014726347386927,-0.7868831681391029,-0.2803121270531477,1.0554725343893487
-1.0971874464059383,-0.8364690620990217,2.2526498939452937,-0.04099264891707766,1.110152408890749,-1.6130380686887116,0.9129950290867145,-0.2803121270531477,-1.2386026603495748
0.3372318308906465,-0.8364690620990217,0.8892011513719227,-0.5707599518209581,0.6876131163191168,-0.6329105074281276,0.1271905291237173,-0.2803121270531477,0.19719105419377397
0.4101033984538417,-0.8364690620990217,1.1276099029304665,0.019954031947971154,0.9242351201592309,-1.3447926308700244,0.08733990471988948,-0.2803121270531477,0.12408046282421548
-1.3321023681557134,1.0665197591975037,1.1244934486617275,2.5609618033984454,-0.03915446690409045,-1.3641372537896412,-1.4581171229410919,-0.2803121270531477,-0.0012519795235996843
0.09368738140312446,0.56842201402593,-0.8653626019282094,-0.2191444852918334,0.16366439353029302,-0.857308133295682,0.7075152470044728,-0.2803121270531477,0.42328095019375356
0.18765335010303455,-0.8364690620990217,0.8019404318472271,1.2951461238935962,0.8566288333477697,-1.2222766857124514,-0.354752959760085,-0.2803121270531477,-0.20706750984966796
-0.13547452185481898,0.4523153135197356,0.4825038693014659,0.629420840598454,-0.022252895201225073,-1.8284082038604441,0.2205904300701908,-0.2803121270531477,0.38641846715027856
-1.139376248679367,2.066198450555837,-0.8653626019282094,-0.641083045126783,1.0425461220792878,0.9662449872601936,-1.052138886827087,-0.2803121270531477,0.25862852593289887
-1.0799283909304447,2.1788219500468453,-0.8653626019282094,0.052771475490688925,1.1270539805936142,-1.4905221235311386,0.6738912826637418,-0.2803121270531477,0.16401481945464658
-0.02137298843349997,0.5103686637728327,0.5417165004075094,-0.11600394844329068,0.4847942558847335,-1.3447926308700244,-0.054627944718751334,-0.2803121270531477,0.5547571397154809
0.41777408977628344,-0.8364690620990217,0.9359479654030097,0.6528618717003957,0.7383178314277128,-2.017985508472689,0.5070167929727094,-0.2803121270531477,-0.25007374006705535
-1.2477247636088553,0.7820583429573277,0.82687206599714,0.4981510664275802,0.011550248204505379,-1.0572025701317223,0.09107590075774785,-0.2803121270531477,-0.7096260286757096
-1.1460881035865036,1.3312430363516268,-0.8653626019282094,-0.30353219725882385,0.8904319767535004,0.19632899505944632,0.2019104498808961,-0.2803121270531477,-0.15238816000184655
-0.16999263280580654,0.33040327798823155,0.3547292442831614,0.8685193578382585,0.43408954077613754,-1.417012556436594,-0.13931052157688673,-0.2803121270531477,-0.17512002454532302
