RollRate,PitchRate,currPitch,currRoll,diffRollRate,Sa
-1.259016797719252,-1.1339971755211218,-0.880017111740409,-0.6705401280366264,-0.856898097768649,1.344227277023399
1.0260291286902112,0.8969299763281394,0.23052579835206036,-1.6163437315293867,1.2971970544226867,-0.9673155832556731
-0.837660811289138,-0.8133244673343965,-0.13965517167876276,-0.7966472751689944,-0.34178838746202517,1.6744476856346948
1.1556771245148616,-0.8133244673343965,-1.2501980817712322,-0.6705401280366264,1.2971970544226867,-0.3068747660330812
1.6418571088573006,-0.43920630778321673,-1.4352885667866437,0.14915632832376596,0.922571810563324,-1.2975359918669693
-1.3400467951096582,-0.11853359959649122,-0.5098361417095859,1.0319063582503423,-3.1514777164072454,1.344227277023399
-2.409642760663024,0.2555845599546885,-0.3247456566941745,-0.35527226020570624,-0.8100699422862286,0.6837864598008068
0.9125871323436422,-0.4926517591476709,-1.2501980817712322,-2.625200908588331,2.561557252448036,-0.6370951746443773
1.6904751072915445,1.752057198159407,-1.0651075967558206,-1.6793973050955708,0.501118411221541,-0.3068747660330812
0.7019091391285852,2.2330662604394953,1.526159193459941,0.7166384904194223,-1.6061485854873745,0.3535660511895108
-0.6269828180740812,-1.0805517241566678,0.9708877384137066,0.7796920639856061,-0.99738256421591,1.0140068684121026
0.8963811328655609,-0.9202153700633048,-0.5098361417095859,0.401370622588502,1.3908533653875275,-2.9486380349234493
-1.9072567768425037,-0.22542450232539976,0.41561628336747175,0.401370622588502,-2.542711695135781,2.3348885028572868
1.4635911145984062,-1.0805517241566678,-1.0651075967558206,-1.490236584397019,2.280588319553514,-0.9673155832556731
1.51220911303265,1.271048135879319,0.04543531333664864,0.52747776972087,-1.325179652592852,-0.6370951746443773
-1.1455748013726827,-1.0805517241566678,0.9708877384137066,0.9057992111179742,-1.6529767409697946,1.0140068684121026
0.7667331370409104,-1.3477789809789387,-1.4352885667866437,-0.7335937016028103,1.7186504537644698,-1.2975359918669693
0.4912311459135284,1.6451662954304989,-0.880017111740409,0.4644241961546861,-0.4822728539092862,-0.6370951746443773
-0.9673088071137884,-0.22542450232539976,0.04543531333664864,0.14915632832376596,-0.5759291648741268,1.344227277023399
1.171883123992943,-0.17197905096094548,-1.4352885667866437,0.52747776972087,0.782087344116063,-0.6370951746443773
-0.9835148065918697,-0.6529881132410337,-0.6949266267249974,1.4102277996474464,-0.34178838746202517,0.6837864598008068
0.5398491443477723,1.9658390036172242,-1.0651075967558206,0.7166384904194223,0.4074621002567002,-1.2975359918669693
-1.712784783105528,-0.06508814823203701,0.23052579835206036,0.08610275475758193,-1.418835963557693,1.0140068684121026
-1.7289907825836095,-0.33231540505430823,0.23052579835206036,-2.0577187464926747,0.641602877668802,1.344227277023399
1.0584411276463739,-0.8133244673343965,-0.880017111740409,-2.7513080557206995,2.280588319553514,-0.9673155832556731
1.2529131213833495,0.14869365722577993,1.1559782234291183,0.52747776972087,0.4074621002567002,-0.6370951746443773
-1.4048707930219837,-1.1339971755211218,-0.13965517167876276,1.0949599318165262,-1.278351497110432,1.344227277023399
0.6208791417381788,-0.17197905096094548,-1.805469536817467,-0.6705401280366264,1.344025209905107,-1.6277564004782652
-1.437282791978146,1.1107117817859564,0.23052579835206036,-0.8597008487351785,-1.3720078080752727,0.3535660511895108
-0.9511028076357072,-1.0271062727922133,-0.5098361417095859,-2.183825893625043,1.999619386658992,0.3535660511895108
0.7019091391285852,-1.9356789459879356,-1.805469536817467,-2.2468794671912273,2.4679009414831956,-0.3068747660330812
1.5932391104230568,1.4848299413371362,-1.2501980817712322,-1.5532901579632028,1.578165987317209,-0.9673155832556731
0.3453771506107967,0.36247546268359687,0.41561628336747175,0.52747776972087,-1.278351497110432,-0.3068747660330812
-1.4696947909343088,-0.43920630778321673,0.23052579835206036,-0.10305796594097015,-1.3720078080752727,2.0046680942459907
1.171883123992943,2.981302579541855,-2.3607409918637012,-0.6705401280366264,0.501118411221541,-0.9673155832556731
-1.388664793543902,0.4693663654125054,0.41561628336747175,-0.8597008487351785,-0.6695854758389677,1.344227277023399
0.8963811328655609,-0.43920630778321673,0.04543531333664864,-1.6163437315293867,0.782087344116063,-0.3068747660330812
-0.7080128154644877,-1.187442626885576,0.7857972533982949,-0.2291651130733382,0.032836856397337535,0.6837864598008068
0.4912311459135284,-0.9736608214277592,-0.880017111740409,-0.41832583377189025,0.641602877668802,-0.3068747660330812
0.6532911406943414,0.5228118167769596,-1.0651075967558206,0.9057992111179742,-0.060819454567503144,-0.6370951746443773
-1.421076792500065,0.36247546268359687,0.23052579835206036,0.08610275475758193,-0.5759291648741268,1.0140068684121026
1.220501122427187,-0.5995426618765795,-0.13965517167876276,-0.6074865544704423,0.922571810563324,-1.2975359918669693
0.7181151386066665,-0.06508814823203701,-0.13965517167876276,0.6535849168532382,-1.278351497110432,-0.3068747660330812
-1.1941927998069266,-0.6529881132410337,0.04543531333664864,0.338317049022318,-1.1846951861455912,0.3535660511895108
-0.886278809723382,-0.9202153700633048,-0.3247456566941745,-0.7966472751689944,2.0464475421414123,0.3535660511895108
1.1070591260806177,-0.27886995368985396,-0.880017111740409,-0.6074865544704423,1.9527912311765716,-1.6277564004782652
1.1394711250367804,0.8434845249636851,-0.3247456566941745,0.590531343287054,-0.9037262532510694,-1.6277564004782652
-1.7938147804959346,-1.187442626885576,0.7857972533982949,0.401370622588502,-2.027601984829157,2.3348885028572868
1.4149731161641623,-0.9202153700633048,-0.13965517167876276,-0.35527226020570624,0.782087344116063,-0.6370951746443773
1.3339431187737558,-0.3857608564187625,-0.3247456566941745,0.8427456375517902,-0.34178838746202517,-0.3068747660330812
0.8153511354751543,0.7900390735992309,-0.13965517167876276,1.5363349467798144,-1.325179652592852,-0.9673155832556731
-1.3724587940658208,-0.9202153700633048,-0.13965517167876276,1.2841206525150783,-1.6061485854873745,2.0046680942459907
0.7505271375628292,0.6297027195058682,-0.6949266267249974,0.590531343287054,0.4542902557391207,-0.9673155832556731
-0.9673088071137884,-1.668451689165664,-1.4352885667866437,0.14915632832376596,-0.20130392101476416,0.6837864598008068
0.8963811328655609,1.6986117467949526,-0.3247456566941745,0.4644241961546861,0.36063394477427996,-1.2975359918669693
-1.6803727841493656,-1.0271062727922133,0.9708877384137066,-0.5444329809042583,-0.4822728539092862,1.0140068684121026
0.7667331370409104,-1.7218971405301184,-1.2501980817712322,-1.8055044522279389,2.140103853106253,-0.3068747660330812
1.5770331109449756,1.752057198159407,-1.4352885667866437,-1.1119151429999146,1.2503688989402666,-0.9673155832556731
0.3777891495669593,-1.5081153350723013,-0.5098361417095859,0.401370622588502,0.4542902557391207,-0.9673155832556731
-1.096956802938439,0.041802754496871514,-1.9905600218328783,0.14915632832376596,-0.9037262532510694,0.6837864598008068
0.199523155308065,0.2555845599546885,-0.5098361417095859,0.4644241961546861,-0.1076476100499235,-0.9673155832556731
-0.6107768185959999,0.5762572681414139,0.04543531333664864,0.4644241961546861,-1.4656641190401132,0.3535660511895108
-1.1779868003288452,0.14869365722577993,0.23052579835206036,-0.040004392374786125,-0.856898097768649,1.0140068684121026
0.4588191469573658,0.14869365722577993,-0.13965517167876276,-0.4813794073380743,-0.99738256421591,-0.3068747660330812
-0.9835148065918697,-0.8133244673343965,-0.5098361417095859,-0.6705401280366264,-1.2315233416280114,2.3348885028572868
1.7228871062477071,-0.22542450232539976,-0.6949266267249974,-0.41832583377189025,1.4845096763523682,-1.2975359918669693
1.4635911145984062,0.5762572681414139,-0.3247456566941745,1.0319063582503423,-1.6529767409697946,-0.6370951746443773
-0.8052488123329754,0.2021391085902342,0.23052579835206036,1.4102277996474464,-2.636368006100622,1.6744476856346948
0.8153511354751543,-1.0271062727922133,0.04543531333664864,-0.6074865544704423,1.8123067647293105,-1.2975359918669693
0.5560551438258535,-1.1339971755211218,-0.3247456566941745,0.4644241961546861,-0.7632417868038084,-0.9673155832556731
-1.1779868003288452,-0.8133244673343965,-1.0651075967558206,0.21220990188994998,-1.4656641190401132,2.3348885028572868
1.0422351281682924,-0.7598790159699421,-0.5098361417095859,-0.5444329809042583,1.6718222982820496,-0.9673155832556731
1.0422351281682924,0.36247546268359687,-0.13965517167876276,0.6535849168532382,-0.29496023197960486,-0.3068747660330812
-0.6918068159864063,-1.187442626885576,-1.805469536817467,1.3471742260812625,-0.8100699422862286,0.3535660511895108
0.11849315791765852,1.5917208440660444,-0.13965517167876276,0.4644241961546861,-0.20130392101476416,-0.6370951746443773
-0.7080128154644877,0.5228118167769596,0.7857972533982949,0.338317049022318,-1.0910388751807507,0.3535660511895108
-0.25424483007821136,-0.7598790159699421,0.41561628336747175,-0.7966472751689944,1.0162281215281648,0.3535660511895108
0.5398491443477723,-0.5995426618765795,0.23052579835206036,-0.6705401280366264,1.203540743457846,-1.2975359918669693
-1.4534887914562276,-0.6529881132410337,-0.13965517167876276,-0.8597008487351785,-1.1378670306631709,1.6744476856346948
1.074647127124455,0.3090300113191427,-1.2501980817712322,-1.742450878661755,0.7352591886336426,-1.6277564004782652
-0.3352748274686178,0.7900390735992309,-0.13965517167876276,-0.7966472751689944,-1.559320430004954,0.3535660511895108
1.2529131213833495,-1.4546698837078473,-0.13965517167876276,-1.3010758636984665,0.9693999660457444,-0.6370951746443773
-1.5669307878027965,-0.17197905096094548,-0.5098361417095859,-0.6705401280366264,-1.559320430004954,1.6744476856346948
-1.210398799285008,0.041802754496871514,-0.3247456566941745,-1.9946651729264908,1.7654786092468904,0.3535660511895108
1.4635911145984062,-0.5460972105121252,-0.13965517167876276,-1.742450878661755,1.9059630756941512,-0.6370951746443773
0.7181151386066665,0.6831481708703223,-0.5098361417095859,-0.6074865544704423,0.922571810563324,-1.6277564004782652
-1.3076347961534955,-0.3857608564187625,0.04543531333664864,-0.9227544223013625,-0.5291010093917066,1.344227277023399
0.9774111302559673,-0.06508814823203701,0.41561628336747175,-1.6793973050955708,1.859134920211731,-0.9673155832556731
1.3663551177299185,-1.8287880432590267,-0.13965517167876276,-0.5444329809042583,0.12649316736217822,-1.2975359918669693
-1.048338804504195,-1.4546698837078473,-2.5458314768791133,-0.040004392374786125,-0.99738256421591,0.3535660511895108
-1.5183127893685526,0.8434845249636851,-2.3607409918637012,-0.7966472751689944,-0.6227573203565472,1.0140068684121026
-1.3400467951096582,2.2330662604394953,-0.6949266267249974,-2.183825893625043,0.641602877668802,0.3535660511895108
1.0584411276463739,0.2021391085902342,0.6007067683828835,-2.372986614323595,1.344025209905107,-0.3068747660330812
1.5770331109449756,-1.7753425918945729,-0.3247456566941745,-0.35527226020570624,0.032836856397337535,-0.9673155832556731
0.7343211380847479,-1.2943335296144844,-0.880017111740409,0.590531343287054,-1.7466330519346354,-0.9673155832556731
-0.8052488123329754,-0.11853359959649122,-1.4352885667866437,0.6535849168532382,-2.730024317065462,0.3535660511895108
-1.8424327789301786,1.3779390386082273,-0.880017111740409,-0.040004392374786125,-1.1378670306631709,0.3535660511895108
1.1880891234710242,-0.3857608564187625,0.04543531333664864,-1.6793973050955708,1.344025209905107,-1.2975359918669693
-1.11316280241652,-0.43920630778321673,-0.3247456566941745,-0.5444329809042583,-2.730024317065462,2.3348885028572868
1.6904751072915445,-0.7598790159699421,-0.5098361417095859,-1.3641294372646506,2.0932756976238327,-2.6184176263121532
0.7019091391285852,0.7900390735992309,0.41561628336747175,0.590531343287054,-2.027601984829157,-0.6370951746443773
-1.6155487862370403,-1.0271062727922133,-0.13965517167876276,0.21220990188994998,-2.3553990732060996,2.3348885028572868
1.0260291286902112,1.0038208790570478,-1.9905600218328783,-1.2380222901322828,1.5313378318347886,-0.6370951746443773
1.3663551177299185,1.4848299413371362,-0.13965517167876276,0.6535849168532382,-0.20130392101476416,-0.3068747660330812
0.523643144869691,-2.6304698137258407,0.41561628336747175,1.6624420939121827,-1.0442107196983303,-0.6370951746443773
-0.7566308138987315,-1.2943335296144844,-0.3247456566941745,1.5993885203459985,-1.4656641190401132,0.6837864598008068
-1.3076347961534955,-0.06508814823203701,-0.3247456566941745,0.14915632832376596,-0.013991299085082808,0.6837864598008068
-0.8214548118110567,-0.22542450232539976,-0.3247456566941745,-0.7966472751689944,0.8289154995984833,0.3535660511895108
1.2042951229491057,0.2555845599546885,-0.3247456566941745,0.52747776972087,0.4074621002567002,-2.6184176263121532
-1.4048707930219837,-0.4926517591476709,-0.3247456566941745,0.08610275475758193,-0.20130392101476416,0.3535660511895108
-1.210398799285008,-0.3857608564187625,-0.880017111740409,-0.7966472751689944,0.7352591886336426,0.3535660511895108
0.7667331370409104,0.41592091404805115,-0.13965517167876276,-0.5444329809042583,0.2669776338094393,-0.3068747660330812
0.3453771506107967,-0.5460972105121252,-0.3247456566941745,0.52747776972087,-0.29496023197960486,-0.6370951746443773
-1.3400467951096582,0.6297027195058682,-0.13965517167876276,-0.040004392374786125,-1.1378670306631709,1.344227277023399
1.3825611172079997,-0.3857608564187625,-0.3247456566941745,-0.6074865544704423,1.0630562770105851,-0.9673155832556731
1.1070591260806177,0.14869365722577993,-0.13965517167876276,0.6535849168532382,-1.0910388751807507,-0.3068747660330812
-1.6965787836274469,-0.6529881132410337,-0.5098361417095859,0.21220990188994998,-1.325179652592852,1.344227277023399
1.3015311198175934,-0.06508814823203701,0.41561628336747175,-1.490236584397019,1.859134920211731,-1.6277564004782652
0.7667331370409104,-1.4012244323433931,-1.4352885667866437,0.08610275475758193,1.0630562770105851,-0.9673155832556731
-1.5183127893685526,1.3779390386082273,0.41561628336747175,0.08610275475758193,-1.2315233416280114,0.3535660511895108
-1.5345187888466338,-1.2943335296144844,0.23052579835206036,-1.0488615694337304,1.5313378318347886,0.3535660511895108
0.7181151386066665,-0.17197905096094548,-1.2501980817712322,-1.4271830108308348,1.3908533653875275,-0.3068747660330812
1.2042951229491057,-0.17197905096094548,-1.2501980817712322,-0.5444329809042583,0.4542902557391207,-0.6370951746443773
0.6046731422600974,0.6831481708703223,-0.5098361417095859,0.590531343287054,-1.0442107196983303,0.3535660511895108
-1.210398799285008,0.2555845599546885,-0.13965517167876276,0.4644241961546861,-1.278351497110432,0.3535660511895108
1.1556771245148616,-0.5460972105121252,-0.6949266267249974,-0.6705401280366264,1.7186504537644698,-0.9673155832556731
1.3177371192956746,0.09524820586132567,-0.6949266267249974,0.590531343287054,-0.5759291648741268,-0.3068747660330812
-0.7728368133768129,0.36247546268359687,0.41561628336747175,0.4644241961546861,-1.3720078080752727,-0.3068747660330812
-0.8700728102453006,-2.2029062028102064,-0.6949266267249974,-0.9227544223013625,1.203540743457846,0.6837864598008068
1.4797971140764874,0.6831481708703223,-1.0651075967558206,-0.16611153950715418,1.344025209905107,-0.9673155832556731
1.3663551177299185,0.2021391085902342,-0.3247456566941745,1.2210670789488942,-0.7632417868038084,-0.3068747660330812
0.523643144869691,-0.06508814823203701,0.23052579835206036,1.9146563881769187,-1.9339456738643166,0.6837864598008068
-0.1732148326878048,-0.7598790159699421,-0.13965517167876276,2.040763535309287,-0.856898097768649,0.3535660511895108
-0.7728368133768129,0.041802754496871514,-0.3247456566941745,0.275263475456134,-0.15447576553234382,0.3535660511895108
-0.027360837385073156,-0.06508814823203701,-0.13965517167876276,-0.7335937016028103,0.501118411221541,0.6837864598008068
1.3015311198175934,-0.33231540505430823,0.04543531333664864,0.4644241961546861,0.782087344116063,-2.288197217700857
