team,targeted_productivity,smv,wip,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,date_month,date_day,date_dayofweek,date_month_sin,date_month_cos,date_dayofweek_sin,date_dayofweek_cos,department_finishing,department_finishing ,department_sweing,date_is_weekend_True,actual_productivity
0.7431299610054702,0.7191368337605292,1.2851523337948807,-0.084201138914866,0.7147404616052115,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,0,0,1,0,0.37194117472275573
-0.7009066677665229,-0.30283489841488836,1.374742937393183,-0.3035458889917768,-0.37863747004031123,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.0090916595874388,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,0,0,1,0,0.31483609865926704
1.3207446125142674,0.20815096767282038,-0.45820767704146903,-0.7795096604004983,-1.3644700313600449,0.04240354248957927,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.8738859527265571,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,0,0,1,0,0.0891956011437813
0.45432263525107164,-3.8797359610288464,-0.9975796782965537,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,1,0,0,0,-0.16042189911514618
-0.4120993420121243,-0.30283489841488836,1.374742937393183,-0.29924501153928834,0.7326646899928431,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,0,0,1,0,-0.19764849600617224
0.7431299610054702,0.7191368337605292,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,1,0,0,0,-0.21433227293892382
-0.12329201625772564,0.20815096767282038,0.34079423668216463,-0.34583785060791317,-0.1456225010011015,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,0,0,1,0,-0.7027717686546829
0.16551530949667298,-3.8797359610288464,1.374742937393183,-0.24978492083567122,0.7147404616052115,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.054160228541066,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,0,0,1,0,-2.2061712975379253
0.45432263525107164,-3.8797359610288464,1.374742937393183,-0.2074929592195348,0.7147404616052115,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.054160228541066,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,0,0,1,0,-2.2061712975379253
1.609551938268666,0.7191368337605292,-1.0039790071250039,0.0,-1.0418339203826774,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,2,9,0,0.6794988513716288,-0.24531749507362297,-0.1192695582989483,1.2982280408038693,1,0,0,0,-2.6551104527414466
1.609551938268666,0.7191368337605292,-1.0039790071250039,0.0,-1.0418339203826774,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,1,0,0,0,1.5468726183555275
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,0.0,-0.7191978094053102,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.7485825296040245,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,1,0,0,0,1.328258225134468
1.0319372867598688,0.7191368337605292,0.6817870442552945,0.055577378291008527,-1.3644700313600449,0.3109593115902479,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,0.9491233001083444
-1.5673286450297188,0.7191368337605292,0.6817870442552945,0.2548513669229732,-1.3644700313600449,0.3109593115902479,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,0.9481963156320732
-0.9897139935209215,0.7191368337605292,0.6817870442552945,-0.2705724951893654,-1.3644700313600449,0.3109593115902479,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,0.9481963156320732
-1.2785213192753202,0.7191368337605292,0.6817870442552945,0.2304797280255387,-1.3644700313600449,0.3109593115902479,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,0.9454058332064772
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,1,0,0,0,0.6798473074865173
0.7431299610054702,0.7191368337605292,1.2851523337948807,0.051993313747268156,-0.7191978094053102,-0.0013148385268086523,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,0.3767388239312135
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.2082097721282829,-0.1456225010011015,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,0.37445668653666503
-0.7009066677665229,-0.30283489841488836,-0.9975796782965537,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,1,0,0,0,0.3535501994683866
-0.12329201625772564,0.20815096767282038,0.34079423668216463,-0.39458112840278226,-0.6475008958547841,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,0.09004908850228126
1.3207446125142674,0.7191368337605292,-0.45820767704146903,-0.844022822187825,-0.39656169842794275,-0.02629677053617318,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.8738859527265571,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,0.0891956011437813
-0.4120993420121243,0.20815096767282038,1.374742937393183,-0.24046635302194624,0.7326646899928431,0.04240354248957927,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,0.08752130136821076
0.45432263525107164,-3.8797359610288464,-0.9975796782965537,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,1,0,0,0,-0.17957322180460475
-0.7009066677665229,-0.30283489841488836,1.374742937393183,-0.24046635302194624,0.7326646899928431,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.054160228541066,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,-0.19764849600617224
0.7431299610054702,0.7191368337605292,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,1,0,0,0,-0.26139435400688593
-0.12329201625772564,0.20815096767282038,-1.1118534073760207,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,1,0,0,0,-0.6120904869502054
0.16551530949667298,-2.346778362765721,1.374742937393183,-0.11860815853477358,0.7147404616052115,-0.09499708356192563,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.054160228541066,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,-1.343286811646784
0.45432263525107164,-2.346778362765721,1.374742937393183,-0.0928028938198429,0.7147404616052115,-0.05127870254553771,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.054160228541066,2,10,1,0.6794988513716288,-0.24531749507362297,0.941213470653541,0.7208179132545339,0,0,1,0,-1.9582159822710554
-0.7009066677665229,-0.30283489841488836,-0.9975796782965537,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,1,0,0,0,1.7089381892668305
1.609551938268666,0.7191368337605292,-1.0039790071250039,0.0,-1.0418339203826774,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,1,0,0,0,1.633511443913527
-1.2785213192753202,0.7191368337605292,0.6817870442552945,0.2627363089192021,-1.3644700313600449,0.32345027759493017,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,1.5208200372831395
-1.5673286450297188,0.7191368337605292,0.6817870442552945,0.22044434730306567,-1.3644700313600449,0.4670963866487762,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,1.5192196072997026
0.45432263525107164,-3.8797359610288464,-0.9975796782965537,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,1,0,0,0,1.4865917432426932
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,0.0,-0.7191978094053102,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.7485825296040245,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,1,0,0,0,1.0145110065478176
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,0.0,-1.2927731178095188,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.4696796328620607,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,1,0,0,0,0.7734936838891338
1.0319372867598688,0.7191368337605292,0.6817870442552945,-0.4246872705702014,-1.3644700313600449,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,0.6609149682525676
-0.12329201625772564,0.7191368337605292,0.34079423668216463,-0.38311212186281307,-0.3248647848774167,-0.0013148385268086523,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,0.37758436472561085
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.2411831659306943,-0.1456225010011015,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,0.37445668653666503
0.7431299610054702,0.7191368337605292,1.2851523337948807,-0.4168023285739726,-0.39656169842794275,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,0.37297850521109005
-0.4120993420121243,0.20815096767282038,1.374742937393183,-0.28849281790806725,0.8402100603186321,0.11110385551533172,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.121763081971507,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,0.08780859316767242
0.45432263525107164,-1.3248066305903048,1.374742937393183,-0.0870683905498583,-0.002228673900049323,-0.05127870254553771,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.054160228541066,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,-0.11857123900034533
-0.7009066677665229,-0.30283489841488836,1.374742937393183,-0.37522717986658427,0.4100285790154756,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.121763081971507,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,-0.1978195134044787
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,1,0,0,0,-0.6692657404629121
0.16551530949667298,-1.3248066305903048,1.374742937393183,-0.2591034886493962,-0.3607132416526797,-0.09499708356192563,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.054160228541066,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,-0.7741340012726896
0.7431299610054702,0.7191368337605292,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,1,0,0,0,-1.1085118476309135
-0.9897139935209215,0.7191368337605292,0.6817870442552945,-0.8454564480053212,0.6788920048299485,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.0090916595874388,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,-1.1363090320640283
1.3207446125142674,-3.8797359610288464,-0.33387785980300894,-0.5422445876048856,-0.39656169842794275,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,0.7837488148193026,2,11,2,0.6794988513716288,-0.24531749507362297,1.203131148893326,-0.5766108663287239,0,0,1,0,-1.3025706926944587
-1.5673286450297188,0.7191368337605292,0.6817870442552945,0.14804624351951012,-1.3644700313600449,0.6232334617073044,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,0,0,1,0,2.0949621030891725
-0.7009066677665229,-0.30283489841488836,-0.9975796782965537,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,1,0,0,0,2.0728849598459496
-1.2785213192753202,0.7191368337605292,0.6817870442552945,0.09786933990714491,-1.3644700313600449,0.4670963866487762,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,0,0,1,0,1.5208200372831395
1.609551938268666,0.7191368337605292,-1.0039790071250039,0.0,-1.0418339203826774,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,1,0,0,0,0.5938455314840779
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.21251064958077134,-0.1456225010011015,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,0,0,1,0,0.37445668653666503
0.45432263525107164,-3.8797359610288464,-0.9975796782965537,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,1,0,0,0,0.11693382849272028
-0.4120993420121243,0.20815096767282038,1.374742937393183,-0.4160855156652245,0.7505889183804746,0.11110385551533172,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,0,0,1,0,0.09006299785618671
-0.12329201625772564,0.7191368337605292,0.34079423668216463,-0.2949441340867999,-0.18147095777636452,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.0725539952996155,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,0,0,1,0,-0.26989318138083657
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,1,0,0,0,-0.4025806029442238
0.7431299610054702,0.7191368337605292,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,1,0,0,0,-0.44964268401218593
-0.7009066677665229,-0.30283489841488836,1.374742937393183,-0.5529967812361067,0.7505889183804746,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.0992287974946935,2,12,3,0.6794988513716288,-0.24531749507362297,0.469254122558883,-1.6170679641957564,0,0,1,0,-0.55831913213061
