process.b1.capacity,process.b2.capacity,process.b3.capacity,process.b4.capacity,property.price,property.product,property.winner,verification.time
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.4258296352573472,1.5234196362322059,-0.42840815347023825,-0.5963161227971051
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.3015561734471612,-1.2485311268800103,-0.42840815347023825,0.5091093052851359
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.3015561734471612,-0.694140974257567,-0.42840815347023825,2.0262959375781118
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.3015561734471612,0.41463933098731937,-0.42840815347023825,-0.6164273775601635
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.3015561734471612,1.5234196362322059,-0.42840815347023825,-0.5914128328542076
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.177282711636975,-1.2485311268800103,-0.42840815347023825,0.46875022132587474
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.177282711636975,-0.694140974257567,-0.42840815347023825,1.9157536625628937
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.177282711636975,0.41463933098731937,-0.42840815347023825,-0.6210046295180539
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.177282711636975,1.5234196362322059,-0.42840815347023825,-0.5928883723181817
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.0530092498267891,-1.2485311268800103,-0.42840815347023825,0.5990797215666901
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.0530092498267891,-0.694140974257567,-0.42840815347023825,2.1188291329286737
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.0530092498267891,0.41463933098731937,-0.42840815347023825,-0.6169696583976494
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.0530092498267891,1.5234196362322059,-0.42840815347023825,-0.5926018338015843
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.928735788016603,-1.2485311268800103,-0.42840815347023825,0.24100030337196973
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.928735788016603,-0.694140974257567,-0.42840815347023825,1.4221790170384179
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.928735788016603,0.41463933098731937,-0.42840815347023825,-0.6367267569100534
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.928735788016603,1.5234196362322059,-0.42840815347023825,-0.5984959578672955
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.8044623262064169,-1.2485311268800103,-0.42840815347023825,0.4093858677190198
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.8044623262064169,-0.694140974257567,-0.42840815347023825,1.8248459707597589
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.8044623262064169,0.41463933098731937,-0.42840815347023825,-0.6319185334843448
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.8044623262064169,1.5234196362322059,-0.42840815347023825,-0.593914019531797
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.6801888643962308,-1.2485311268800103,-0.42840815347023825,0.39384851750127475
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.6801888643962308,-0.694140974257567,-0.42840815347023825,1.733790992803233
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.6801888643962308,0.41463933098731937,-0.42840815347023825,-0.6318181111070326
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.6801888643962308,1.5234196362322059,-0.42840815347023825,-0.5896775341742526
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.5559154025860448,-1.2485311268800103,-0.42840815347023825,0.597165001572604
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.5559154025860448,-0.694140974257567,-0.42840815347023825,2.172650171307894
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.5559154025860448,0.41463933098731937,-0.42840815347023825,-0.6269235244368355
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.5559154025860448,1.5234196362322059,-0.42840815347023825,-0.5707258231278926
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.43164194077585866,-1.2485311268800103,-0.42840815347023825,0.18796389850081496
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.43164194077585866,-0.694140974257567,-0.42840815347023825,1.1317762473619413
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.43164194077585866,0.41463933098731937,-0.42840815347023825,-0.6371204126291172
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.43164194077585866,1.5234196362322059,-0.42840815347023825,-0.6064627998007307
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,-1.2485311268800103,-0.42840815347023825,0.35852661998799396
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,-0.694140974257567,-0.42840815347023825,1.4808524646893642
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,-0.13975082163512387,-0.42840815347023825,-0.6645899497190989
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,0.41463933098731937,-0.42840815347023825,-0.6299723478120343
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,1.5234196362322059,-0.42840815347023825,-0.6058441979564875
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,-1.2485311268800103,-0.42840815347023825,0.3001664901542613
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,-0.694140974257567,-0.42840815347023825,1.4067943088341874
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,-0.13975082163512387,-0.42840815347023825,-0.6623994029286618
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,0.41463933098731937,-0.42840815347023825,-0.6691531425441656
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,0.41463933098731937,0.5127078223788981,-0.6224828469120897
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,0.41463933098731937,1.4538237982280344,-0.6647466086277058
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,0.41463933098731937,2.3949397740771707,-0.6226656156387979
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,1.5234196362322059,-0.42840815347023825,-0.6002553579178054
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.058821555345300446,-1.2485311268800103,-0.42840815347023825,0.4936978177802889
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.058821555345300446,-0.694140974257567,-0.42840815347023825,1.7933749366751435
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.058821555345300446,-0.13975082163512387,-0.42840815347023825,-0.666033354022333
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.058821555345300446,1.5234196362322059,-0.42840815347023825,-0.585789179724724
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.06545190646488562,-1.2485311268800103,-0.42840815347023825,0.3553318494244349
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.06545190646488562,-0.694140974257567,-0.42840815347023825,1.6133350206997532
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.06545190646488562,-0.13975082163512387,-0.42840815347023825,-0.6620834071813861
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.06545190646488562,1.5234196362322059,-0.42840815347023825,-0.5896052300625878
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.1897253682750717,-1.2485311268800103,-0.42840815347023825,0.5947869996778509
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.1897253682750717,-0.694140974257567,-0.42840815347023825,2.0782263573338007
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.1897253682750717,-0.13975082163512387,-0.42840815347023825,-0.6662154532665259
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.1897253682750717,1.5234196362322059,-0.42840815347023825,-0.5784516513557785
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.31399883008525775,-1.2485311268800103,-0.42840815347023825,0.5380577292516686
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.31399883008525775,-0.694140974257567,-0.42840815347023825,1.910641494075187
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.31399883008525775,-0.13975082163512387,-0.42840815347023825,-0.6630313944232133
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.31399883008525775,1.5234196362322059,-0.42840815347023825,-0.5831380289636816
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.4382722918954438,-1.2485311268800103,-0.42840815347023825,0.779510615331082
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.4382722918954438,-0.694140974257567,-0.42840815347023825,2.3453605927045236
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.4382722918954438,-0.13975082163512387,-0.42840815347023825,-0.665805729967092
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.4382722918954438,1.5234196362322059,-0.42840815347023825,-0.5604345379009374
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.5625457537056299,-1.2485311268800103,-0.42840815347023825,0.2812013894575932
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.5625457537056299,-0.694140974257567,-0.42840815347023825,1.2547146606325783
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.5625457537056299,-0.13975082163512387,-0.42840815347023825,-0.6635857259459768
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.5625457537056299,1.5234196362322059,-0.42840815347023825,-0.6024726840088589
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.6868192155158159,-1.2485311268800103,-0.42840815347023825,0.48820538322382623
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.6868192155158159,-0.694140974257567,-0.42840815347023825,1.6824309721506767
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.6868192155158159,-0.13975082163512387,-0.42840815347023825,-0.6657869844566604
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.6868192155158159,1.5234196362322059,-0.42840815347023825,-0.5936274810151996
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.8110926773260021,-1.2485311268800103,-0.42840815347023825,0.4475758283283376
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.8110926773260021,-0.694140974257567,-0.42840815347023825,1.5900450629535061
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.8110926773260021,-0.13975082163512387,-0.42840815347023825,-0.6618182921052819
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.8110926773260021,1.5234196362322059,-0.42840815347023825,-0.5966106951038875
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.9353661391361882,-1.2485311268800103,-0.42840815347023825,0.6501451699124638
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.9353661391361882,-0.694140974257567,-0.42840815347023825,2.0338959030930996
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.9353661391361882,-0.13975082163512387,-0.42840815347023825,-0.6659530161204832
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.9353661391361882,1.5234196362322059,-0.42840815347023825,-0.5768502491789065
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,-1.2485311268800103,-0.42840815347023825,0.3203768283296012
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,-0.694140974257567,-0.42840815347023825,-0.17755748733525548
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,-0.694140974257567,0.5127078223788981,-0.13396614179157187
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,-0.694140974257567,1.4538237982280344,1.9541337562065895
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,-0.694140974257567,2.3949397740771707,2.0961845563272856
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,-0.13975082163512387,-0.42840815347023825,-0.6980828210002668
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,-0.13975082163512387,0.5127078223788981,-0.6988085400469763
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,-0.13975082163512387,1.4538237982280344,-0.6613362646941833
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,-0.13975082163512387,2.3949397740771707,-0.6631170881851864
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,1.5234196362322059,-0.42840815347023825,-0.6766433129266255
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,1.5234196362322059,0.5127078223788981,-0.6754998367902972
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,1.5234196362322059,1.4538237982280344,-0.577709864728699
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.0596396009463742,1.5234196362322059,2.3949397740771707,-0.5713497808322591
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.1839130627565602,-1.2485311268800103,-0.42840815347023825,0.5488471094700924
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.3081865245667463,-1.2485311268800103,-0.42840815347023825,0.506589373097115
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.4324599863769325,-1.2485311268800103,-0.42840815347023825,0.7263885166979543
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.5567334481871185,-1.2485311268800103,-0.42840815347023825,0.23958635629941372
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.6810069099973046,-1.2485311268800103,-0.42840815347023825,0.42930966737776216
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.8052803718074906,-1.2485311268800103,-0.42840815347023825,0.3960792332426368
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,1.9295538336176767,-1.2485311268800103,-0.42840815347023825,0.580794815105683
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,2.0538272954278627,-1.2485311268800103,-0.42840815347023825,0.41506575737979845
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,2.178100757238049,-1.2485311268800103,-0.42840815347023825,0.5855240395945727
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,2.302374219048235,-1.2485311268800103,-0.42840815347023825,-0.6832765456893547
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,2.302374219048235,-1.2485311268800103,0.5127078223788981,-0.1533382878576124
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,2.302374219048235,-1.2485311268800103,1.4538237982280344,-0.6820232744204983
0.0,1.1170682770570868,0.36225576031361967,-1.1943055704988006,2.302374219048235,-1.2485311268800103,2.3949397740771707,0.779497225680774
0.0,1.1170682770570868,0.36225576031361967,0.8373066530890839,-1.5501030970675334,-1.2485311268800103,-0.42840815347023825,1.4368798488531516
0.0,1.1170682770570868,0.36225576031361967,0.8373066530890839,-1.5501030970675334,-0.694140974257567,-0.42840815347023825,3.4867265201442885
0.0,1.1170682770570868,0.36225576031361967,0.8373066530890839,-1.5501030970675334,0.41463933098731937,-0.42840815347023825,-0.5847011367406719
0.0,1.1170682770570868,0.36225576031361967,0.8373066530890839,-1.5501030970675334,1.5234196362322059,-0.42840815347023825,-0.3362921264813448
0.0,1.1170682770570868,0.36225576031361967,0.8373066530890839,-1.4258296352573472,-1.2485311268800103,-0.42840815347023825,0.9851719619126512
0.0,1.1170682770570868,0.36225576031361967,0.8373066530890839,-1.4258296352573472,-0.694140974257567,-0.42840815347023825,2.2627635221064897
0.0,1.1170682770570868,0.36225576031361967,0.8373066530890839,-1.4258296352573472,0.41463933098731937,-0.42840815347023825,-0.5888264880006575
0.0,1.1170682770570868,0.36225576031361967,0.8373066530890839,-1.4258296352573472,1.5234196362322059,-0.42840815347023825,-0.432529903330954
