Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M,Rings
-1.2407887729191809,-1.1879839460898172,-1.4230866271007911,-1.1150486605958438,-0.9861722121260964,-0.986245392948694,-1.141141013890211,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,7
-0.3663610582121741,-0.2809817631585129,-0.4666533461032037,-0.4501907251413653,-0.4004187574676274,-0.3658138239329857,-0.3867548268519061,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,8
-0.5745581331424137,-0.3817597834842134,-0.3470991859785052,-0.8070929911061927,-0.7135715659196552,-0.4935497352009257,-0.6741400409617366,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.8243946230587016,-0.8352608749498652,-0.9448699866019972,-1.018175188405391,-1.0041953953463572,-0.986245392948694,-0.925602103307838,-0.6748338290750633,-0.6880178825451705,1.31667715992019,7
-0.4080004731982221,-0.4825378038099139,-0.7057616663526005,-0.7612055569107149,-0.8217106652412188,-0.7672695450607969,-0.6741400409617366,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.7411157930866056,-0.5833158241356144,-0.4666533461032037,-0.7550872323513178,-0.7541237281652415,-0.735335567243812,-0.7819094962529229,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
-1.9486588276819965,-1.9942081086954204,-1.5426407872254897,-1.1293247512344369,-1.1100815967653883,-1.0318653612586723,-1.46444937976377,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,6
-1.157509942947085,-1.1375949359269668,-1.0644241467266955,-1.006958260046496,-0.9568845393931732,-0.7900795292157863,-1.0692947103627533,-0.6748338290750633,-0.6880178825451705,1.31667715992019,7
-0.4496398881842701,-0.3313707733213631,-0.586207506227902,-0.8203493609848863,-0.8600099295842725,-0.9588734119627068,-0.6382168891980078,-0.6748338290750633,-0.6880178825451705,1.31667715992019,8
-0.1998033982679821,-0.0794257225071118,-0.3470991859785052,-0.5144331330150342,-0.5400984274246471,-0.4981117320319236,-0.3867548268519061,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
-1.0325916979889411,-0.986427905438416,-0.9448699866019972,-1.4311620961646911,-1.1416221674008442,-0.9999313834416876,-1.105217862126482,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
0.7995425613971686,1.0291325010755927,0.8484424152684789,0.6562062993496001,0.352049141978252,0.418849630998645,1.1579406989884322,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
0.5913454864669286,0.6260204197727908,0.2506716146449868,0.1279909457216551,-0.001655828719362,0.2728657324067136,0.0443229943128393,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
0.5080666564948327,0.4748533892842405,0.0115632943955903,0.2880871050258778,0.4624411392023482,0.040203894025823,0.4035545119501272,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
-1.6988223377657083,-1.6918740477183192,-1.4230866271007911,-1.3230716956153434,-1.258772858332538,-1.296461177456548,-1.320756772708855,-0.6748338290750633,-0.6880178825451705,1.31667715992019,6
-0.0332457383237902,0.0213522978185881,-0.3470991859785052,-0.2656212675995544,-0.292279658146064,-0.1650859633690802,-0.1712159162695334,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
-0.6994763781005576,-0.5833158241356144,-0.7057616663526005,-0.7550872323513178,-0.7180773617247204,-0.8402614943567627,-0.7819094962529229,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
-0.6994763781005576,-0.784871864787015,-0.586207506227902,-0.8733748404996606,-0.9749077226134338,-0.6167236496378677,-0.8537557997803805,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,8
0.3415089965506407,0.1725193283071389,-0.9448699866019972,-0.2329902032827702,-0.2427159042903473,-0.1331519855520952,-0.422677978615635,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
0.2998695815645937,0.1725193283071389,-0.3470991859785052,0.2105883272735154,0.0073557628907682,0.2956757165617029,0.6909397260599579,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
0.5497060714808807,0.4748533892842405,0.8484424152684789,0.2799293389466817,0.1425296370427227,0.5922055105765633,0.5113239672413138,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.3831484115366887,0.575631409609941,0.9679965753931772,0.3482506298599489,0.2056107783136349,0.8796113109294283,0.4035545119501272,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,16
1.2992155412297446,1.230688541726994,1.5657673760166693,1.3608333444401592,1.0053895337126986,1.4270509306491708,1.6249416719169067,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
-0.6161975481284616,-0.4825378038099139,-0.3470991859785052,-0.6571940394009653,-0.6189498540132871,-0.6897155989338335,-0.5663705856705501,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
-1.6988223377657083,-1.6918740477183192,-1.5426407872254897,-1.336328065494037,-1.2767960415527986,-1.3238331584425351,-1.3566799244725836,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
-0.5329187181563656,-0.5833158241356144,-0.7057616663526005,-0.8856114896184547,-0.8600099295842725,-0.8585094816807541,-0.8178326480166517,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.4496398881842701,-0.3817597834842134,-0.8253158264772991,-0.7387717001929257,-0.7068128722120575,-0.7216495767508184,-0.6022937374342789,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
-0.5745581331424137,-0.5833158241356144,-0.8253158264772991,-0.8723551197397612,-0.9095736834399892,-0.890443459497739,-0.7459863444891941,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
-0.9076734530307976,-0.8352608749498652,-0.586207506227902,-0.9855441240886066,-0.9861722121260964,-0.9497494183007112,-0.925602103307838,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-0.4912793031703176,-0.5833158241356144,-0.4666533461032037,-0.628641858123779,-0.7113186680171226,-0.1650859633690802,-0.3867548268519061,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
-0.5329187181563656,-0.3313707733213631,-0.1079908657291081,-0.6837067791583524,-0.7811585029956324,-0.8767574690047454,-0.4945242821430924,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
-0.9076734530307976,-0.986427905438416,-1.1839783068513945,-1.0283723960043858,-1.031230170176748,-0.9771213992866984,-0.8896789515441093,-0.6748338290750633,-0.6880178825451705,1.31667715992019,8
-2.115216487626188,-2.145375139183971,-1.6621949473501878,-1.4739903680804705,-1.4097170178022205,-1.48350304752746,-1.4572647494110242,-0.6748338290750633,-0.6880178825451705,1.31667715992019,7
-0.6578369631145096,-0.5329268139727642,-0.7057616663526005,-0.7897577381879011,-0.8059403799234908,-0.7034015894268271,-0.6346245740216349,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
1.8405279360483675,1.7849676535183456,1.2071048956425745,2.319370858745696,2.181402238834702,2.3394502968487414,2.490689629422771,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,18
-1.0325916979889411,-1.087205925764117,-0.586207506227902,-1.0732401094399642,-1.0177127827615526,-1.2234692281605823,-1.044148504128143,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,8
-2.031937657654092,-2.094986129021121,-1.5426407872254897,-1.4403395830037866,-1.3736706513616992,-1.542809006330432,-1.46444937976377,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
0.2165907515924977,0.3236863587956897,-0.1079908657291081,0.1024979267241675,0.0388963335262243,0.2637417387447178,0.1880156013677547,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
0.4664272415087847,0.5252423994470907,0.6093340950190824,0.8132432963741241,0.5120048930580646,0.1451298211387738,1.4094027613345337,-0.6748338290750633,-0.6880178825451705,1.31667715992019,16
0.7162637314250726,0.9283544807498924,0.6093340950190824,0.9029787232452808,0.59536211545177,0.040203894025823,1.8045574307355503,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
0.7995425613971686,0.877965470587042,0.8484424152684789,1.9930602155778536,1.2779901799191398,1.3494969845222071,3.492945563630804,-0.6748338290750633,-0.6880178825451705,1.31667715992019,17
0.2998695815645937,0.1221303181442886,1.326659055767273,-0.0412827004216629,-0.2562332917055428,-0.0099780711151533,0.3317082084226696,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
0.9661002213413604,1.0291325010755927,1.4462132158919714,1.1456722641013637,1.12929891835199,1.3768689655081945,1.2297870025158897,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
1.3824943712018396,1.432244582378395,1.4462132158919714,2.0756575971297138,1.6790060065699377,2.6587900750185907,2.379327858955211,-0.6748338290750633,-0.6880178825451705,1.31667715992019,19
1.5906914461320796,1.5834116128669449,2.4026464968895582,2.795580453618766,1.6452125380319491,2.5949221193846213,4.642486420070126,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,17
1.5490520311460314,1.5834116128669449,1.326659055767273,2.0154940722956427,1.9178131842383908,2.841269948258505,1.8045574307355503,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
0.2165907515924977,0.6260204197727908,0.2506716146449868,0.1392078740805498,0.0794484957718106,0.0310799003638273,0.3676313601863984,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-1.2407887729191809,-1.0368169156012663,-1.1839783068513945,-1.0283723960043858,-0.9906780079311616,-1.1322292915406251,-1.0333715585990244,-0.6748338290750633,-0.6880178825451705,1.31667715992019,5
0.7162637314250726,0.4244643791213902,0.4897799348943839,0.626634397312514,0.246162940559221,1.1898270954372825,0.4394776637138561,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-1.199149357933133,-1.288761966415517,-1.3035324669760926,-1.1323839135141354,-1.101070005155258,-1.0911713200616446,-1.105217862126482,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-1.282428187905229,-1.3391509765783671,-1.3035324669760926,-1.199685483667503,-1.1506337590109743,-1.1596012725266125,-1.2129873174176684,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,5
-1.5739040928075645,-1.7422630578811695,-1.3035324669760926,-1.3750774543702182,-1.32185399960345,-1.3329571521045307,-1.3926030762363124,-0.6748338290750633,-0.6880178825451705,1.31667715992019,6
-2.989644202333195,-2.9515993017895745,-2.9772907087218705,-1.6605992671420802,-1.5944546458098914,-1.6203629524573957,-1.6799882903461427,-0.6748338290750633,1.45345059390131,-0.7594876181042093,4
-1.990298242668044,-1.9942081086954204,-1.5426407872254897,-1.4484973490829829,-1.3714177534591667,-1.387701114076505,-1.4285262280000413,-0.6748338290750633,-0.6880178825451705,1.31667715992019,7
-2.7814471274029557,-2.800432271301024,-2.6186282283477755,-1.630007644345095,-1.54939668775924,-1.510875028513447,-1.644065138582414,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-2.573250052472716,-2.598876230649624,-2.6186282283477755,-1.611652670666904,-1.5674198709795006,-1.602114965133404,-1.644065138582414,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
0.5913454864669286,0.575631409609941,-0.3470991859785052,-0.0606573948597534,-0.1571057839941095,0.1770637989557588,-0.0634464609783469,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
1.0077396363274085,0.9283544807498924,0.728888255143781,0.7255473110227666,0.5457983615960533,0.8522393299434412,0.8346323331148728,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
0.4247878265227367,0.4244643791213902,1.087550735517876,0.1963122366349223,-0.0782543574054693,0.1496918179697716,0.798709181351144,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
0.3831484115366887,0.4244643791213902,0.728888255143781,0.5491356195601519,0.246162940559221,0.0584518813498145,1.193863850752161,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,20
0.4664272415087847,0.4244643791213902,2.28309233676486,0.4940706985255782,-0.2674977812182057,0.2318077609277328,1.1220175472247034,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,14
0.5913454864669286,0.7267984400984913,1.4462132158919714,0.2982843126248728,-0.0061616245244271,0.2089977767727435,0.7268628778236867,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,15
0.5913454864669286,0.6260204197727908,2.6417548171389558,0.9264323007229692,0.4624411392023482,0.6104534979005548,1.4812490648619914,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,14
0.8411819763832166,0.1221303181442886,0.6093340950190824,0.4706171210478899,-0.0061616245244271,-0.1422759792140909,1.4812490648619914,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,21
0.0916725066343537,0.1221303181442886,0.6093340950190824,0.1850953082760276,-0.1075420301383928,0.1633778084627652,0.1520924496040258,-0.6748338290750633,-0.6880178825451705,1.31667715992019,16
0.2165907515924977,0.2229083384699891,0.4897799348943839,0.2054897234740177,-0.1908992525320981,-0.0647220330871276,0.8346323331148728,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
-0.2414428132540301,-0.0794257225071118,0.3702257747696853,-0.0412827004216629,-0.5626274064499729,-0.5939136654828785,0.798709181351144,-0.6748338290750633,-0.6880178825451705,1.31667715992019,6
-1.6988223377657083,-1.7422630578811695,-1.4230866271007911,-1.3873141034890124,-1.3308655912135805,-1.3648911299215158,-1.3926030762363124,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-0.6578369631145096,-0.6840938444613145,-0.4666533461032037,-0.777521089069107,-0.7496179323601764,-0.7034015894268271,-0.7819094962529229,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
-0.0332457383237902,-0.0794257225071118,-0.3470991859785052,-0.2900945658371426,-0.2900267602435314,-0.0829700204111188,-0.3867548268519061,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-0.2414428132540301,-0.2305927529956626,-0.1079908657291081,-0.3981849663864905,-0.7180773617247204,-0.5300457098489086,0.1520924496040258,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
-0.4496398881842701,-0.3817597834842134,-0.1079908657291081,-0.5745966578491051,-0.6189498540132871,-0.4388057732289514,-0.4945242821430924,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
-0.2830822282400781,-0.3817597834842134,0.0115632943955903,-0.4970978800967426,-0.524328142106919,-0.5984756623138764,-0.3149085233244485,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.4664272415087847,0.6260204197727908,0.6093340950190824,0.2003911196745203,-0.1706231714093049,0.1633778084627652,0.5472471190050426,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
1.0077396363274085,0.877965470587042,1.087550735517876,1.355734740640662,0.75306496862905,0.8932973014224219,1.553095368389449,-0.6748338290750633,-0.6880178825451705,1.31667715992019,15
0.4247878265227367,0.7771874502613415,0.6093340950190824,0.4318677321717083,0.2686919195845467,0.7609993933234841,0.4394776637138561,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,14
-2.573250052472716,-2.397320189998222,-2.0208574277242835,-1.5667849572313255,-1.5268677087339142,-1.5199990221754427,-1.5722188350549566,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-0.7827552080726535,-0.8352608749498652,-0.7057616663526005,-0.9406764106530282,-1.0087011911514223,-0.7946415260467841,-0.8537557997803805,-0.6748338290750633,1.45345059390131,-0.7594876181042093,13
-2.198495317598284,-1.9438190985325705,-1.4230866271007911,-1.4882664587190635,-1.4525220779503394,-1.415073095062492,-1.3926030762363124,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
-1.282428187905229,-1.288761966415517,-1.1839783068513945,-1.2149812950659955,-1.211462002379354,-1.1504772788646167,-1.2129873174176684,-0.6748338290750633,1.45345059390131,-0.7594876181042093,11
-0.9909522830028932,-1.0368169156012663,-0.8253158264772991,-0.9508736182520232,-0.9140794792450544,-1.0044933802726854,-0.8178326480166517,-0.6748338290750633,1.45345059390131,-0.7594876181042093,10
-2.115216487626188,-2.195764149346821,-1.4230866271007911,-1.5249764060754458,-1.4998329339035232,-1.4698170570344664,-1.500372531527499,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
1.2992155412297446,1.432244582378395,1.4462132158919714,1.564777496420061,0.7463062749214525,2.0702924838198675,2.4870973142463977,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,21
1.0493790513134569,1.079521511238443,1.326659055767273,1.1660666792993537,0.7215243979935939,1.6369027848750717,1.4453259130982623,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
1.0077396363274085,0.8275764604241918,1.8048756962660664,1.1772836076582478,0.3024853881225354,0.4370976183226364,1.948250037790466,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,25
0.3831484115366887,-0.0290367123442615,0.4897799348943839,0.1952925158750227,-0.0669898678928067,0.3458576817026793,0.4035545119501272,-0.6748338290750633,-0.6880178825451705,1.31667715992019,19
