fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,color_white,quality
0.2916315460855718,-0.6784047994992651,0.553919387532991,0.0336734964425493,0.2525824269654246,-0.9007650231057344,-0.4070719678254491,0.1162478302145411,-0.3408713304387659,1.780838167010482,-0.7161628073492341,0.5857432696884849,5
0.670549564201396,-0.0839891443555507,-0.6693762133562691,0.0336734964425493,-0.2628835879278744,-0.3390736531329855,0.6498450008575127,0.2477723600890108,-0.0290809040548305,-0.4231458489521292,-0.210184446656908,0.5857432696884849,5
-0.0493946702186693,-1.0350541925854937,-0.5334544799241291,1.01150404442319,1.6904613106151531,1.458338730779811,1.1254576367648454,0.4197659760787048,-0.4655875009923394,-0.6235080322214572,-0.2945141734389633,0.5857432696884849,6
-0.3904208865229112,-1.332262020157351,-0.1256892796277091,0.0336734964425493,-0.2357537976703323,0.4472942648288629,-0.0195357459750297,-0.3424018124246429,0.6568580339898229,-0.6235080322214572,-0.3788439002210172,0.5857432696884849,7
-1.1482569227545596,-0.9756126270711224,0.2820759206687107,-0.8552633653580332,-0.2900133781854165,-1.1816107080921088,-0.759377624053103,-0.8583826603936876,2.964107189230933,0.9793894339331692,0.2957939140354166,0.5857432696884849,7
-1.0724733191313949,-1.1539373236142367,-0.2616110130598489,-0.9441570515380916,-0.534181490503295,0.7281399498152374,0.227078213384328,-0.8617550842366448,0.095635266498743,-0.1559962712596912,-1.0534817144774495,0.5857432696884849,5
-0.4662044901460764,-0.6784047994992651,-0.1936501463437792,2.089339989356396,0.0084143146475461,-0.058227968146611,0.5265380211778338,1.0200574201211554,0.6568580339898229,0.0443659120096371,-0.2945141734389633,0.5857432696884849,6
-0.1630700756534168,-0.0245475788411792,0.4859585208169208,0.411471662707797,0.2525824269654246,0.7281399498152374,0.8436131117827224,0.3624347707488068,-0.7150198420994867,-0.0224214824134723,-0.8848222609133418,0.5857432696884849,5
-0.6177716973924056,1.9964656486474497,-0.397532746491989,-0.3663480913677128,0.3339717977380508,-0.2829045161357106,0.5617685868005993,-0.3592639316393167,-0.2785132451619777,-0.8906576099138948,-1.0534817144774495,0.5857432696884849,5
0.0642807352160775,-0.7378463650136367,-0.0577284129116391,-0.6108057283628731,-1.049647505396594,0.8404782238097872,-0.6008400787506588,-1.7453301310856282,-1.0268102684834193,-1.2913819764525514,1.9823884496765,0.5857432696884849,7
-0.6177716973924056,-0.3811969719274078,-0.3295718797759189,1.322631946053394,-0.3985325392155846,0.8404782238097872,0.5969991524233647,1.1212301354091976,-0.5279455862691249,-0.4899332433752383,-1.5594600751697756,0.5857432696884849,5
-0.2388536792765814,0.3321018142450493,-0.6693762133562691,0.2003491580301586,0.6595292808285554,2.581721470725309,3.3273679881876825,0.8480638041314613,1.093364630927329,0.2447280952789648,-0.9691519876953956,0.5857432696884849,5
-0.3146372828997466,-0.9161710615567508,-0.6014153466401989,0.0114500748975346,-0.615570861275921,2.3008757857389344,1.5834549898607957,-0.1130769911050509,0.0332771812219549,1.0461768283562778,-0.3788439002210172,0.5857432696884849,5
-0.0872864720302522,-0.6784047994992651,-0.5334544799241291,0.0781203395325785,-0.4799219099882108,1.6830152787689103,1.442532727369734,0.0892684394710707,-0.2161551598851922,1.6472633781642632,-0.4631736270030711,0.5857432696884849,4
-0.5798798955808233,-1.213378889128608,0.6898411209651306,-0.8552633653580332,-0.1814942171552482,1.1774930457934365,0.2623087790070934,-1.1382938393573008,0.282709522329102,1.0461768283562778,0.4644533675995243,0.5857432696884849,7
-0.541988093769241,-1.1539373236142367,0.8257628543972707,1.678206690773627,-0.1272346366401642,1.963860963755285,0.7731519805371916,0.7907325988015633,0.2203514370523139,1.1129642227793872,-0.210184446656908,0.5857432696884849,7
-0.0872864720302522,-1.1539373236142367,0.146154187236571,-0.8997102084480624,-0.6427006515334631,-0.1705662421411608,-0.7241470584303377,-1.6171780250541157,0.095635266498743,-0.8238702154907857,1.3920803622021198,0.5857432696884849,6
-0.3904208865229112,-0.0839891443555507,0.146154187236571,0.3448013980727531,0.2797122172229667,0.2787868538370383,0.7379214149144262,0.2983587177330318,-0.7150198420994867,-0.3563584545290197,-1.0534817144774495,0.5857432696884849,6
-0.011502868407087,-0.2623138408986652,-0.397532746491989,-0.7885931007229895,-0.4256623294731267,0.8966473608070621,1.1254576367648454,-1.0101417333257885,-0.2161551598851922,0.1779407008558561,0.6331128211636335,0.5857432696884849,6
-0.1630700756534168,-0.6784047994992651,0.0781933205205009,-0.8997102084480624,-0.3714027489580427,0.8966473608070621,-0.0723815944091778,-1.1315489916714612,-1.1515264390369928,0.7790272506638407,0.2114641872533627,0.5857432696884849,6
0.5947659605782314,-1.2728204546429795,-0.465493613208059,-0.8774867869030477,-0.6427006515334631,-0.8445958861084595,-0.4951483818823626,-1.3811083560486468,-1.5256749506977136,-0.9574450043370044,0.5487830943815781,0.5857432696884849,8
-0.7693389046387353,-0.7972879305280081,0.146154187236571,0.3448013980727531,-0.7240900223060893,0.3349559908343131,-0.4070719678254491,-1.0573556671268896,0.5944999487130347,-0.5567206377983478,1.6450695425482829,0.5857432696884849,7
0.8221167714477264,0.3321018142450493,0.6218802542490606,0.7003761427929861,-0.1814942171552482,-0.8445958861084595,0.1390017993274145,1.1347198307809514,1.0310065456505435,-0.2895710601059102,-1.0534817144774495,0.5857432696884849,5
-0.9966897155082296,-0.0245475788411792,-0.0577284129116391,-0.6774759929979167,-0.7240900223060893,0.4472942648288629,0.4913074555550684,-1.893716780174772,1.093364630927329,-0.8238702154907857,1.9823884496765,0.5857432696884849,7
-0.4662044901460764,-1.332262020157351,-0.465493613208059,-0.810816522268004,-0.4799219099882108,-0.5075810641248102,0.2975393446298587,-1.1450386870431777,-0.153797074608404,-0.5567206377983478,0.5487830943815781,0.5857432696884849,7
1.8073036185488685,1.847861734861521,-0.7373370800723391,-0.6774759929979167,-0.4799219099882108,-0.5075810641248102,0.1037712337046491,-0.8954793226659922,-1.40095878014414,3.1165860554726703,1.7293992693303366,0.5857432696884849,6
-0.3146372828997466,-0.5000801029561508,0.553919387532991,0.5448121919778843,-0.2900133781854165,0.8404782238097872,1.143072919576228,0.4366280952933785,-0.153797074608404,-0.2895710601059102,-1.0534817144774495,0.5857432696884849,5
-0.9966897155082296,-0.2623138408986652,-0.1256892796277091,-0.6774759929979167,-0.7240900223060893,0.4472942648288629,0.4913074555550684,-1.893716780174772,1.1557227162041173,-0.8238702154907857,1.9823884496765,0.5857432696884849,7
-0.1630700756534168,-1.1539373236142367,-0.1256892796277091,1.833770641588729,-0.2086240074127902,0.8966473608070621,0.1037712337046491,0.8446913802885416,-0.153797074608404,-1.1578071876063327,-0.8848222609133418,0.5857432696884849,7
0.5189823569550669,0.1537771177019348,-0.0577284129116391,-0.4885769098652929,-0.534181490503295,-1.4062872560812083,-1.5872959161880895,-1.1585283824149315,-0.2161551598851922,-1.1578071876063327,1.139091181855958,0.5857432696884849,6
-0.011502868407087,0.0348939866731919,-0.465493613208059,0.1225671826226075,-0.6698304417910051,-0.3952427901302604,0.1037712337046491,-0.4031054415974607,-1.8374653770816465,0.8458146450869501,-0.210184446656908,0.5857432696884849,7
-0.011502868407087,-0.1434307098699222,-0.5334544799241291,0.1225671826226075,-0.6427006515334631,-0.3952427901302604,0.1037712337046491,-0.4031054415974607,-1.8998234623584345,0.8458146450869501,-0.210184446656908,0.5857432696884849,7
0.2916315460855718,-1.4511451511860938,0.0781933205205009,-0.8997102084480624,-0.6969602320485473,0.1664485798424884,-0.3718414022026837,-1.2124871639018724,-1.0268102684834193,0.9793894339331692,0.5487830943815781,0.5857432696884849,6
-0.7693389046387353,-0.5595216684705223,-0.0577284129116391,-0.4107949344577419,-0.7240900223060893,0.1102794428452136,0.63222971804613,-1.4822810713366887,-0.2785132451619777,-1.4917441597218797,1.223420908638012,0.5857432696884849,6
-0.0872864720302522,-0.2028722753842937,-1.0091805469366188,-0.8997102084480624,-0.3985325392155846,-0.5075810641248102,0.5265380211778338,-0.5042781568855028,-0.590303671545913,-0.8906576099138948,-0.800492534131288,0.5857432696884849,5
0.2916315460855718,-0.9756126270711224,-0.2616110130598489,0.4559185057978259,-0.4256623294731267,-0.058227968146611,-0.0723815944091778,0.6693253404558903,-0.153797074608404,-0.7570828210676762,-1.1378114412595048,0.5857432696884849,6
0.5947659605782314,-1.0350541925854937,-0.1936501463437792,-0.5885823068178585,-0.7512198125636314,1.2336621827907115,0.0861559508932664,-1.7183507403421578,-1.213884524313781,-1.3581693708756608,1.9823884496765,0.5857432696884849,6
-0.011502868407087,-0.9161710615567508,-0.3295718797759189,1.367078789143423,0.1169334756777142,0.8966473608070621,0.6146144352347473,1.0740162016081336,-1.4633168654209254,0.3783028841251838,-1.0534817144774495,0.5857432696884849,6
0.2916315460855718,-0.1434307098699222,-0.465493613208059,0.9892806228781756,-0.7240900223060893,-0.8445958861084595,0.3856157586867722,-0.2918154547805845,-0.777377927376272,-0.6235080322214572,1.307750635420066,0.5857432696884849,6
-0.4662044901460764,-0.7972879305280081,-0.1936501463437792,-0.7219228360879458,-0.8326091833362576,0.2787868538370383,0.2446934961957106,-0.912341441880666,0.90629037509697,-0.3563584545290197,0.5487830943815781,0.5857432696884849,6
-0.1630700756534168,-1.094495758099865,0.2820759206687107,-0.5441354637278293,-0.7512198125636314,-0.1143971051438859,-0.2837649881457702,-1.1045696009279533,-0.7150198420994867,-1.0910197931832233,0.5487830943815781,0.5857432696884849,7
-0.4662044901460764,-0.6189632339848938,0.4179976541008508,0.6559292997029571,-0.3985325392155846,1.458338730779811,1.2839951820672897,0.4163935522357851,-0.0914389893316186,-0.4899332433752383,-1.1378114412595048,0.5857432696884849,5
-0.2388536792765814,-0.2623138408986652,-0.465493613208059,-0.3885715129127274,-0.4256623294731267,-0.2267353791384357,0.1742323649501798,-0.086097600361543,-0.2785132451619777,-0.2227836656828007,-1.0534817144774495,0.5857432696884849,6
-0.7693389046387353,-0.3811969719274078,-0.3295718797759189,1.1670679952382923,-0.7240900223060893,-0.2267353791384357,-0.1076121600319432,-0.22099455407897,-0.153797074608404,-1.1578071876063327,0.1271344604713074,0.5857432696884849,6
-0.2388536792765814,-0.2028722753842937,0.0102324538044309,-0.8552633653580332,-0.8868687638513416,-0.5637502011220851,0.9140742430282532,-0.8280308458072975,-1.0891683537602077,0.0443659120096371,-0.6318330805671788,0.5857432696884849,6
-0.3904208865229112,-0.6784047994992651,-0.465493613208059,-0.7663696791779749,-0.561311280760837,-0.1143971051438859,0.5089227383664511,-0.6661545013464002,0.4697837781594611,0.0443659120096371,-0.210184446656908,0.5857432696884849,6
-1.1482569227545596,-0.6784047994992651,-0.2616110130598489,1.0226157551956976,-0.8597389735937996,-0.2267353791384357,0.1213865165160318,-0.6863890444039936,0.3450676076058875,-1.0242323987601136,0.6331128211636335,0.5857432696884849,6
-0.541988093769241,-0.7378463650136367,1.2335280546936906,2.52269670948418,-0.2357537976703323,0.3349559908343131,1.1959187680103762,1.5191761488755635,-1.2762426095905663,-0.2895710601059102,-1.4751303483877205,0.5857432696884849,6
-0.1630700756534168,-0.9756126270711224,0.3500367873847808,-0.7885931007229895,-0.3714027489580427,-0.7884267491111846,-0.178073291277474,-0.8010514550637896,-0.2785132451619777,-0.2227836656828007,0.2114641872533627,0.5857432696884849,5
-0.541988093769241,0.6887512073312779,-0.0577284129116391,-0.0107733466474797,-0.8054793930787155,-0.8445958861084595,-0.7417623412417204,-0.9730450710534836,0.2203514370523139,0.4450902785482933,0.8017722747277413,0.5857432696884849,7
-0.541988093769241,-0.6784047994992651,0.2820759206687107,2.500473287939166,-0.507051700245753,0.7281399498152374,0.3327699102526241,1.5866246257342589,0.2203514370523139,-0.8238702154907857,-1.4751303483877205,0.5857432696884849,5
-0.4662044901460764,-0.5000801029561508,0.4179976541008508,0.3225779765277387,3.074080613749798,2.13236837474711,1.5306091414266476,0.3590623469058871,-0.2161551598851922,-1.0242323987601136,-0.9691519876953956,0.5857432696884849,6
-0.3904208865229112,-0.5000801029561508,0.4859585208169208,0.3003545549827242,3.10121040400734,1.90769182675801,1.512993858615265,0.3658071945917266,-0.2161551598851922,-1.0242323987601136,-0.9691519876953956,0.5857432696884849,6
0.2158479424624073,-0.3811969719274078,0.4859585208169208,1.1448445736932773,-0.3171431684429586,1.6268461417716356,1.6715314039177092,0.8986501617754824,-0.4032294157155512,0.6454524618176217,-0.800492534131288,0.5857432696884849,6
-0.3146372828997466,-0.6784047994992651,0.6898411209651306,0.5225887704328698,-0.3442729587005006,1.458338730779811,1.319225747690055,0.4265108237645818,-0.0290809040548305,-0.3563584545290197,-1.0534817144774495,0.5857432696884849,6
0.4431987533319016,-0.5595216684705223,0.146154187236571,1.922664327768787,-0.3442729587005006,2.02003010075256,1.2311493336331416,1.7619906655668724,-0.0290809040548305,1.4469011948949346,-1.3908006216056663,0.5857432696884849,5
-1.2240405263777248,-0.8567294960423795,-0.6693762133562691,-0.8330399438130187,-0.2086240074127902,-0.2829045161357106,0.7203061321030435,-0.5312575476290107,3.21353953033808,-0.6902954266445667,-0.4631736270030711,0.5857432696884849,5
-0.6177716973924056,-0.7972879305280081,0.8257628543972707,0.5225887704328698,-0.3171431684429586,0.952816497804337,1.1959187680103762,0.3927865853352345,0.095635266498743,-0.4899332433752383,-1.2221411680415588,0.5857432696884849,5
-0.3146372828997466,-0.6189632339848938,0.3500367873847808,0.533700481205377,-0.3714027489580427,1.6268461417716356,1.3016104648786724,0.4231383999216246,-0.153797074608404,-0.2227836656828007,-0.9691519876953956,0.5857432696884849,6
0.4431987533319016,-0.5595216684705223,-0.2616110130598489,0.4781419273428406,-0.4527921197306687,0.8966473608070621,1.143072919576228,0.2949862938901121,-0.5279455862691249,0.4450902785482933,-0.3788439002210172,0.5857432696884849,6
-0.3146372828997466,-1.094495758099865,-0.1936501463437792,1.1892914167833066,-0.2900133781854165,1.6268461417716356,0.5089227383664511,0.2174205455025832,-0.153797074608404,-0.8906576099138948,0.2114641872533627,0.5857432696884849,6
-1.5271749408703836,-0.3811969719274078,-0.1936501463437792,-0.8774867869030477,-0.7783496028211734,-0.6760884751166348,-0.7946081896758684,-0.962927799524687,0.095635266498743,0.0443659120096371,-0.4631736270030711,0.5857432696884849,6
0.2158479424624073,-0.9756126270711224,-0.0577284129116391,0.3225779765277387,-0.7512198125636314,1.2898313197879865,0.808382546159957,-0.5987060244877055,-1.213884524313781,-1.0242323987601136,0.2957939140354166,0.5857432696884849,6
0.2158479424624073,-0.5000801029561508,-0.1256892796277091,-0.0996670328275381,-0.8054793930787155,-0.058227968146611,-0.3894566850140664,-1.2428389784883,-0.4655875009923394,-1.0242323987601136,1.223420908638012,0.5857432696884849,7
0.7463331678245606,0.1537771177019348,2.1849801887186704,1.9671111708588167,-0.3714027489580427,-0.4514119271275353,1.0021506570851666,1.4146310097445645,-1.4633168654209254,1.780838167010482,-1.0534817144774495,0.5857432696884849,5
0.2916315460855718,0.3321018142450493,-0.3295718797759189,0.0336734964425493,-0.7240900223060893,0.1102794428452136,-0.2309191397116221,-0.9494381041529332,-0.0290809040548305,0.5786650673945123,1.4764100889841751,0.5857432696884849,7
0.2158479424624073,-0.5000801029561508,-0.465493613208059,-0.7441462576329604,-0.507051700245753,-0.058227968146611,0.2623087790070934,-0.4772987661420324,1.4051550573112643,0.1779407008558561,-0.1258547198748541,0.5857432696884849,6
-0.2388536792765814,-0.6784047994992651,0.0102324538044309,2.52269670948418,-0.3171431684429586,1.7953535527634603,0.6850755664802781,0.8986501617754824,-0.0290809040548305,-0.7570828210676762,-0.0415249930928003,0.5857432696884849,5
-1.4513913372472191,-0.8567294960423795,-0.0577284129116391,-0.3219012482776837,-0.561311280760837,-0.4514119271275353,-0.4070719678254491,-0.5919611768018285,1.1557227162041173,-0.2227836656828007,-0.6318330805671788,0.5857432696884849,6
-0.541988093769241,-1.0350541925854937,-0.0577284129116391,-0.7885931007229895,-0.4256623294731267,0.2226177168397634,0.1213865165160318,-1.2192320115877495,-1.0268102684834193,-0.4899332433752383,-0.0415249930928003,0.5857432696884849,6
-0.541988093769241,0.0348939866731919,-0.2616110130598489,1.633759847683598,-0.1543644268977063,3.143412840698057,1.74199253516324,0.5614077774819713,-0.4032294157155512,-0.1559962712596912,-0.5475033537851249,0.5857432696884849,6
