AT,V,AP,RH,PE
0.40324723099720206,0.7438786555242407,0.0004908784475731256,0.7267223224203939,444.41
-0.3181385033220035,-0.12403161441978058,1.9313976526443934,-0.7541002453614263,467.23
-0.8366764799462368,-0.29193796092121216,1.2024677195779339,0.8876068824891534,469.33
-0.7681649856254185,-0.7452062672044205,1.759686675340059,1.5037605167950425,468.06
0.6249020655645555,0.9614474425401806,-0.31262913898975064,-1.2997385192967523,440.79
1.1810541959335519,-0.11457210194082632,-1.1880184350510872,-2.0658228712837414,439.86
-1.0731083034847473,-1.3056823815824403,1.340509877802998,-0.3049927074673564,473.54
0.8640206143705493,-0.3936277200699672,-1.5903608230485033,-0.4891541826098942,439.82
1.0749285478679707,0.3875703521503103,-0.01971041299999677,-1.4893769156331207,438.57
-1.56477902743415,-1.0904784726862384,1.0408573879973748,0.1927225060219569,475.42
0.6128118018608817,0.204686444223868,0.09644701282351577,-0.2269465804552771,440.79
-0.6566658870248708,0.3079527887857817,0.9331171669436751,0.7185069406296484,460.54
0.41265076943339285,-0.8279770013952675,0.3994663845370642,-2.10005362874518,460.2
-1.4385029398624456,-0.8800043200295138,0.7277373705600511,1.4729528350797478,479.14
-0.3839632723753386,0.13689327145803168,1.2479206253349615,0.8164069069693624,461.96
0.2877180444954299,-0.23596917875406867,-0.19647171316621898,1.1073683453915877,450.25
0.755208241037485,-0.3778618659383771,0.12001518617902993,-1.40653848257644,454.01
0.4744454505855037,1.007168419521791,-1.2738739237032544,-0.5576156975327707,442.45
-0.05215270184117911,-0.3289877181304488,-0.9472863786342111,1.833060403574079,447.63
0.8344666364282356,-0.766490170282067,-0.9775883158055755,-1.1922539408678363,445.79
-0.7238340187119476,-0.7846209025333951,0.961735663161077,-0.12973122926479225,470.98
-0.537106612621874,-0.9927301770703812,0.8018087725344804,0.2509147937064016,452.58
1.410769206303355,1.4880269705352822,-0.4203693600434504,-0.9820770900546052,434.43
-0.8380198425799783,-1.0991496924586128,-0.3429310761610959,0.2509147937064016,472.57
0.3804100662235957,0.5657245038372755,-0.6897199126777093,1.1566606361360587,437.01
1.0131338667158598,0.42934986559902355,-0.20993924079793863,-1.1361154986310773,440.13
0.9970135151109613,0.6792386535847222,-0.22509020938362084,-0.7363002514814786,442.91
0.5160896922314911,-0.276960399496202,-0.7637913146521195,-1.0703924443051158,445.09
-0.9105614248020212,-1.2426189650560806,-0.3850171000101983,0.9464837853228272,466.92
1.3959922173321981,1.1861108639153366,-0.8378627166265488,-0.8102386875981851,436.82
0.685353384082925,0.6918513368899945,-0.08536461020459414,-0.20161581993381245,443.04
0.24876052811692548,0.8818298791756525,0.6519825276316783,-0.023615881134333782,448.65
0.7243109004614295,0.33869620434238196,0.02237561084910558,-0.49257725835603783,442.93
1.4980877774965546,1.3934318457457429,-0.821028307086904,0.11399176386064845,430.53
-1.6238869833187775,-1.3246014065403477,-0.5903968963938223,0.6664761892882618,481.98
0.7484914278687772,0.35682693659371006,-0.3934343047800302,-0.19613889873998244,442.64
-1.172517138381621,-1.1929565245415727,0.5560263932557165,1.1792529360606079,479.83
0.7283409883626538,0.33081327727658694,-0.3597654857007407,-0.6069079882772418,446.9
-0.8353331173124953,-1.036874568638833,2.2175826148182973,0.2687147875863498,461.44
-0.48471546990595393,-0.9722345666993145,-0.23855773701532132,1.5551066529872,463.72
-0.15693498727301916,-1.040027739465151,-1.9085311633477149,-0.9136155751317285,460.76
0.16009859428998402,0.204686444223868,-0.014660090138109079,-0.3501773073164547,450.07
-0.5290464368194246,0.204686444223868,0.019008728941180456,0.8027146039847868,456.33
-0.9038446116333136,-1.226853110924491,-1.14929929310991,1.0888837363624104,471.3
-1.277299423813461,-1.1882267683020957,1.1536479319129813,-0.31389270440733,474.87
0.868050702271774,1.1545791556521565,-1.0297749853784532,-0.42822343432853405,434.11
-0.49546237097588625,-0.7318052911925695,0.5627601570715859,0.678114646825151,456.91
0.7981958453172142,1.3745128207878354,-0.5196923763273372,-0.29746194082584004,436.7
1.0897055368391275,0.7549147534163536,0.7967584496725927,-2.366368921795169,444.06
-0.5411367005230985,-1.0825955456204435,0.9162827574040303,-0.951269408339311,472.15
-1.3726781708091103,-0.8090579764373595,-0.6139650697493173,0.885553037041467,473.61
1.473907250089207,-0.07831063743817014,-1.401815436204524,-1.3716231099657732,430.27
-0.2657473606060835,-1.1992628661942086,-1.762071800352838,0.06196101251926192,454.18
0.4704153626842789,0.2732679096962837,0.7580393077314155,-0.6534618184247979,451.79
1.056121470995589,1.2129128159390397,-0.26380935132479805,-1.1224231956465023,444.83
-1.5701524779691163,-1.2024160370205266,0.8876642611866477,-0.558984927831228,483.3
-0.27380753640853256,-0.8492609044729135,1.308524499677671,-0.12425430807096224,457.45
0.8250630979920448,-0.766490170282067,-0.8816321814296136,-1.4222846310087014,450.48
0.3589162640837311,1.3004133063693633,-1.2149534903145074,1.370260562695433,436.74
1.2468789649868877,1.1332952525745104,-1.3210102704142446,0.13042252744213848,434.65
0.948652460296266,1.0639254943955154,-0.48602355724804774,-0.6863233455877784,444.68
1.064181646798038,0.9606591498336018,-1.416966404790187,-1.5133384458561276,435.34
0.9782064382385801,1.4911801413615995,-1.7519711546290433,1.2264913813573926,431.19
-0.25768718480363445,-0.35578967015415125,-1.4034988771584866,1.8316911732756216,450.44
-1.0408676002749504,-1.0723477404349104,0.19745347006136524,0.7102915588389028,476.71
-1.6386639722899343,-1.1417174986139054,0.906182111680255,0.9170453339059907,484.13
-0.17708542677914202,-0.29193796092121216,0.8725132926009654,0.7267223224203939,457.17
0.7417746147000693,1.1774396441429622,0.0038577603554982515,-1.087507823035835,438.72
0.812972834288371,1.3674181864286197,-0.7385397003426618,0.27213786333249346,438.16
0.6477392303381618,0.9425284175822731,-0.6425835659667192,1.0156299153949329,441.07
-1.4492498409323777,-1.0352979832256743,1.67214774573391,1.4236605443352768,472.45
0.5174330548652329,1.2412913533759014,-0.37323301333246034,0.5514608442178297,435.78
-0.8541401941848766,-1.2922814055705887,-2.6643961516775945,1.2442913752373408,465.61
-1.0704215782172644,-1.1882267683020957,0.6418818819078838,-1.2203231619862158,472.76
0.7256542630951708,1.9412952768184906,-0.4203693600434504,1.1888375481498106,434.55
0.1265145284464456,0.3828405959108332,0.013958406079292768,1.2141683086712742,443.76
0.8237197353583031,0.40491279169505906,-0.7789422832378017,-0.618546445814131,435.51
-1.2584923469410796,-1.0825955456204435,0.680601023849061,-0.2878773287366373,481.7
0.8599905264693245,0.33869620434238196,-0.13923472073145357,-1.24017700131385,451.47
0.8250630979920448,1.3626884301891427,-0.5314764630050752,0.8081915251786168,435.2
1.5424187444100257,1.0268757371862782,0.11664830427108566,-2.39375352776432,436.64
0.31592865980400237,-0.3865330857107515,1.0711593251687392,0.1687609757989495,451.84
0.8586471638355833,0.8739469521098568,-0.6409001250127566,-1.4537769278732247,449.82
-0.2469402837337019,0.204686444223868,0.16883497384398252,0.30089169960010176,453.83
0.1480083305863102,1.163250375424531,-1.9102146043016774,0.3097916965400754,442.82
-1.0771383913859718,-1.1093974976441465,-0.44730441530687054,0.5138070110102478,477.52
-0.4471013161611912,-0.9343965167834991,0.12506550904091762,0.7917607615971268,462.44
-1.2665525227435286,-0.9438560292624528,0.7226870476981633,1.136122181659196,473.59
0.4959392527253683,-0.574146749876671,0.30182680920713983,0.03868409744548463,456.3
-1.6064232690801377,-1.0991496924586128,-0.2553921465549661,1.3380836506816811,484.57
0.3226454729727096,0.4017596208687412,0.34054595114831704,0.8013453736863295,441.31
-0.3382889428281264,-1.0833838383270233,-2.219967739831076,-0.13178507471247863,461.21
1.0870188115716444,0.9630240279533403,0.3674810064117372,-2.350622773362908,433.08
-0.68218977706596,-0.8910404179216267,-0.9573870243580056,1.3846374808292377,468.43
-1.1819206768178119,-1.3238131138337683,0.02069216989514302,0.1523302122174595,473.75
-1.5835861043065314,-0.9020765158137397,-0.1779538626726308,1.4291374655291067,480.54
1.518238217002678,0.7998474376913848,0.0661450756521705,-1.622192254583501,437.61
-0.014538548096415914,-0.9659282250466787,-0.5466274315907574,-0.3741388375394611,466.4
0.08084019889923334,-0.24464039852644306,-0.730122495572849,1.3784759444861785,448.1
-1.0811684792871965,-1.0628882279559562,2.0946914251789153,-0.08591585971415122,473.08
0.30383839610032853,0.8148249991163949,1.2092014833937843,-0.5555618520850844,452.49
-0.7305508318806553,-0.7318052911925695,0.15705088716622545,-0.21873119866453158,464.06
1.358378063587435,1.236561597136424,0.013958406079292768,-0.25570041672288535,430.65
0.8465569001319094,0.7470318263505592,0.0004908784475731256,-0.5411849339512798,445.26
1.0910488994728693,1.8033440531670792,-0.6947702355395969,0.9040376460706444,430.33
0.3804100662235957,0.20547473693044732,-0.9405526148183608,-0.684269500140092,449.64
1.4349497337107027,1.638590877491965,-1.3327943570919825,-1.3942154098903223,437.26
0.5537038459762543,-0.3936277200699672,-1.6728494297927454,0.22079172714033604,439.83
-1.4237259508912885,-1.125163351775736,3.017217067951242,0.5959608289176999,478.01
1.0547781083618477,-0.3936277200699672,-1.5987780278183161,-0.8259848360304465,437.09
1.4913709643278474,0.415948889587172,-0.43383688767517004,-0.7924386937182374,439.32
-0.7789118866953507,-1.296222869103486,-0.30926225708182553,1.1203760332269341,469.94
1.520924942270161,1.039488420491551,-0.5516777544526451,-0.9868693960992065,439.39
1.524955030171386,1.1624620827179521,-0.6897199126777093,-1.4051692522779822,442.07
-0.4135172503176528,-0.6640121184267331,-0.6021809830715794,1.6605373859684303,457.8
0.8532737133006172,0.5657245038372755,-0.6223822745191493,0.11467637900987757,435.78
1.7143691615289425,0.9023254895467185,-0.3816502181022732,-1.4106461734718128,439.01
1.1152294268802168,-0.4046638179620802,-1.4203332866981313,-2.580653463503773,442.49
0.41265076943339285,0.7438786555242407,-0.6930867945856344,1.469529759333604,441.75
-0.5384499752556154,-1.1590599381586542,-0.07358052352685619,0.9786606973365791,461.94
-0.1932057783840406,-0.3975691836028645,1.194050514808121,-0.784907927076721,454.66
0.4556383737131221,0.6484952380281226,0.5492926294398662,-0.526123400668247,449.98
0.44220474737570653,1.3153908677943735,-1.3260605932761322,1.3983297838138131,438.83
0.6289321534657802,0.41358401146743345,-1.5533251220612887,0.9403222489797681,440.63
-0.29798806381588017,-0.7420530963781026,0.8102259773042931,-0.34127731037648107,465.72
0.40727731889842683,0.4057010844016384,-0.04496202730945435,0.6938607952574128,446.43
0.22189327544209436,-0.276960399496202,-0.7671581965600637,0.8177761372678196,445.17
0.9137250318189862,0.5609947475977983,-0.13923472073145357,-1.1470693410187378,448.83
0.8599905264693245,0.8707937812835396,0.1402164776265998,-1.0751847503497172,444.55
-0.9965366333614797,-1.074712618554649,0.7008023152966308,1.566745110524089,464.7
-2.110184256733214,-1.4838365332694055,0.6940685514807806,0.7903915312986686,488.64
1.6230205024345177,1.0268757371862782,0.07624572137596501,-2.51561502432704,436.17
0.9876099766747709,-0.873697978376878,-0.25707558750892867,0.3084224662416181,434.09
1.2186683496783153,1.1041284224310688,0.5543429523017539,-1.205261628703183,434.15
0.6289321534657802,-0.3258345473041309,-1.4237001686060564,0.0455302489377719,445.33
-0.8944410731971228,-1.1385643277875874,-0.11229966546801429,-0.8061309967028124,477.71
-0.13947127303437884,0.8818298791756525,0.8775636154628722,0.0037687248348172325,451.94
1.5451054696775086,1.0371235423718124,0.2445898167723744,-2.8127379990923247,428.35
0.28100123132672217,0.4711293790477367,0.8943980250024979,0.9909837700226973,444.19
1.2159816244108321,1.263363549160126,-0.24529150083119072,0.21873788169264968,435.95
0.5429569449063218,1.2412913533759014,-0.354715162838853,0.7410992405541975,436.28
-0.705026941839566,-0.9083828574663755,1.111561908063879,0.6301915863791382,465.89
0.5604206591449616,0.7769869492005801,1.2950569720459515,-0.6486695123801964,447.95
1.2952400198015828,1.5274416058642568,-1.2789242465651423,-0.5494003157420253,431.07
0.4999693406265926,-0.4346189408121005,0.9752031907927774,0.3666147539260628,446.18
0.03919595725324538,-0.28641991197515626,-0.004559444414314563,0.5918531380223271,458.72
-1.3404374675993131,-1.1093974976441465,-0.9489698195881736,1.1388606422561105,479.56
1.4255461952745119,1.263363549160126,-0.8934162681073707,-1.4873230701854343,430.22
0.8277498232595278,0.9614474425401806,-0.006242885368277126,-0.8910232752071794,434.35
0.6557994061406109,0.2803625440554994,-0.03654482253964154,-0.5288618612651624,444.93
0.021732243014605534,-0.6041018727266914,-0.011293208230183953,0.9423760944274544,456.36
0.7041604609553062,1.3776659916141527,-1.1779177893272927,0.8157222918201332,427.77
-0.11126065772580691,0.32844839915684837,0.6082130628286133,0.9464837853228272,449.63
0.44757819791067255,0.6831801171176201,1.0711593251687392,-0.5672003096219735,449.4
-0.7224906560782062,-1.347461895031153,0.12169862713299248,0.6418300439160263,467.44
0.6101250765933987,0.5105440143767114,0.6199971495063513,-0.11535431113098764,439.13
0.4368312968407405,0.5964679193938758,-0.07358052352685619,1.3250759628463347,441.24
-0.7386110076831045,-0.7657018775754877,1.2647550348746062,0.2796686299740099,473.22
0.2420437149482177,-0.29193796092121216,0.5913786532889685,-0.4241157434331613,453.67
0.8452135374981676,0.8920776843611855,0.18903626529155243,-1.4236538613071592,443.88
-1.2490888085048888,-0.8374365138742212,-0.18132074458055591,0.2536532543033171,478.27
0.9862666140410292,1.5077342881997695,-0.17458698076468654,0.9546991671135727,432.79
-1.5473153131955097,-1.129893108015213,1.7125503286290498,1.0628683606917175,477.05
0.1614419569237253,1.0213576882402224,0.7092195200664628,0.5555685351132025,444.5
0.8277498232595278,0.22833522542125256,-0.8833156223835762,-0.7109694909600139,440.8
1.0198506798845677,1.236561597136424,-0.7890429289615961,-0.9437386416977946,431.44
-1.2826728743484272,-0.9304550532506014,-0.5079082896495802,0.6007531349623008,483.56
0.5819144612848263,0.34106108246211997,0.6183137085523888,-0.47751572507300505,449.4
0.2541339786518915,-0.7657018775754877,0.6671334962173605,-1.8275767993521308,464.44
-0.8702605457897752,-1.0691945696085925,0.7378380162838455,1.442145153364454,465.96
-1.3968586982164577,-0.7578189505096926,1.680564950503742,1.239499069192739,478.82
0.8922312296791217,0.37653425425819737,-0.9085672366930339,0.3412839934045982,441.94
-1.2732693359122365,-0.8508374898860728,1.6165941942531072,1.0519145183040575,476.91
0.4274277584045497,1.3366747708720195,-1.9085311633477149,1.582491258956351,433.85
0.09427382523664843,0.4577284030358852,-0.34124763520713336,0.7842299949556104,454.25
-1.2531188964061133,-1.126739937188895,1.3657614921124557,1.1984221602390135,479.32
0.10770745157406399,0.926762563450683,0.28499239966749507,0.35429168123994553,454.06
0.8519303506668755,1.2294669627772086,0.31697777779282205,-0.018823575089731915,433.5
-0.8729472710572582,-1.0707711550217511,1.4735017131661554,0.313214772286219,475.87
0.2326401765120269,-0.1571399080961194,-0.6257491564270744,1.049860672856371,447.77
-0.6499490738561631,-0.795657000425508,0.9667859860229646,-0.03662356896968017,465.73
-0.7090570297407907,-1.0691945696085925,0.7142698429283505,1.1847298572544378,462.98
-1.3955153355827163,-1.2402540869363419,0.7496221029616026,-0.7424617878245372,475.42
0.9298453834238843,0.638247432842589,-1.1577164978797228,-0.2981465559750682,438.66
-0.7802552493290923,-0.4913760156858239,-0.354715162838853,0.12768406684522396,462.39
0.6611728566755769,0.20547473693044732,-1.0365087491943035,-0.34880807701799743,437.16
0.12248444054522083,0.4577284030358852,-0.3496648399769653,0.6924915649589556,451.88
-0.18783232784907408,0.5247332830951422,0.6233640314142955,0.3816762872090956,457.03
0.10636408894032225,-0.46378577095554213,-0.40858527336571243,0.9149914884583044,444.69
0.348169363013799,-0.1918247871856169,-0.026444176815847018,0.705499252794302,451.04
0.021732243014605534,0.2803625440554994,-0.2789603199104611,1.6358912405961947,447.36
0.036509231985762364,0.6153869443517838,1.1283963176035237,0.21052249990190416,450.57
1.250909052888112,1.5140406298524054,-0.46582226580047786,-1.7180383754755282,435.22
